                          Options
                          seed: 1122
                          batch_size: 128
                          no_cuda: False
                          max_frames: 20000000
                          buffer_size: 100000
                          update_target: 1000
                          train_freq: 1
                          gamma: 0.99
                          eta: 0.1
                          rl_start: 10000
                          sl_start: 1000
                          num_envs: 5
                          hidden_dim: 256
                          dueling: False
                          multi_step: 1
                          env: SlimeVolley-v0
                          ram: False
                          negative: False
                          against_baseline: True
                          load_model: None
                          save_model: model
                          evaluate: False
                          render: False
                          evaluation_interval: 10000
                          lr: 0.0001
                          max_tag_interval: 1000
                          eps_start: 1.0
                          eps_final: 0.01
                          eps_decay: 30000
                          cuda: True
                          device: cuda:0
[Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32), Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32), Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32), Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32), Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32)] [Discrete(6), Discrete(6), Discrete(6), Discrete(6), Discrete(6)]
Frame: 50000, Avg. Reward: -5.585, Avg. RL Loss: 0.004, Avg. Length: 746.3
Frame: 3250000, Avg. Reward: -5.543, Avg. RL Loss: 0.004, Avg. Length: 677.3
Frame: 3300000, Avg. Reward: -5.486, Avg. RL Loss: 0.004, Avg. Length: 713.9
Frame: 3350000, Avg. Reward: -5.714, Avg. RL Loss: 0.004, Avg. Length: 743.6
Frame: 3400000, Avg. Reward: -5.985, Avg. RL Loss: 0.004, Avg. Length: 739.4
Frame: 3450000, Avg. Reward: -5.680, Avg. RL Loss: 0.004, Avg. Length: 685.3
Frame: 3500000, Avg. Reward: -5.586, Avg. RL Loss: 0.004, Avg. Length: 704.5
Frame: 3550000, Avg. Reward: -5.587, Avg. RL Loss: 0.004, Avg. Length: 658.1
Frame: 3600000, Avg. Reward: -5.900, Avg. RL Loss: 0.004, Avg. Length: 796.5
Frame: 3650000, Avg. Reward: -5.723, Avg. RL Loss: 0.004, Avg. Length: 741.6
Frame: 3700000, Avg. Reward: -5.600, Avg. RL Loss: 0.004, Avg. Length: 714.4
Frame: 3750000, Avg. Reward: -5.800, Avg. RL Loss: 0.004, Avg. Length: 746.5
Frame: 3800000, Avg. Reward: -5.643, Avg. RL Loss: 0.004, Avg. Length: 726.6
Frame: 3850000, Avg. Reward: -5.708, Avg. RL Loss: 0.004, Avg. Length: 752.4
Frame: 3900000, Avg. Reward: -6.033, Avg. RL Loss: 0.004, Avg. Length: 804.2
Frame: 3950000, Avg. Reward: -5.738, Avg. RL Loss: 0.004, Avg. Length: 764.5
Frame: 4000000, Avg. Reward: -5.892, Avg. RL Loss: 0.004, Avg. Length: 783.8
Frame: 4050000, Avg. Reward: -5.523, Avg. RL Loss: 0.004, Avg. Length: 758.8
Frame: 4100000, Avg. Reward: -6.150, Avg. RL Loss: 0.004, Avg. Length: 812.0
Frame: 4150000, Avg. Reward: -5.657, Avg. RL Loss: 0.004, Avg. Length: 718.1
Frame: 4200000, Avg. Reward: -5.938, Avg. RL Loss: 0.004, Avg. Length: 730.5
Frame: 4250000, Avg. Reward: -5.785, Avg. RL Loss: 0.004, Avg. Length: 753.4
Frame: 4300000, Avg. Reward: -5.769, Avg. RL Loss: 0.004, Avg. Length: 771.6
Frame: 4350000, Avg. Reward: -5.631, Avg. RL Loss: 0.004, Avg. Length: 731.2
Frame: 4400000, Avg. Reward: -5.707, Avg. RL Loss: 0.004, Avg. Length: 700.5
Frame: 4450000, Avg. Reward: -5.692, Avg. RL Loss: 0.004, Avg. Length: 722.2
Frame: 4500000, Avg. Reward: -5.923, Avg. RL Loss: 0.004, Avg. Length: 788.3
Frame: 4550000, Avg. Reward: -5.643, Avg. RL Loss: 0.004, Avg. Length: 732.2
Frame: 4600000, Avg. Reward: -6.100, Avg. RL Loss: 0.004, Avg. Length: 818.5
Frame: 4650000, Avg. Reward: -5.414, Avg. RL Loss: 0.004, Avg. Length: 681.0
Frame: 4700000, Avg. Reward: -5.714, Avg. RL Loss: 0.004, Avg. Length: 723.7
Frame: 4750000, Avg. Reward: -5.923, Avg. RL Loss: 0.004, Avg. Length: 748.2
Frame: 4800000, Avg. Reward: -5.743, Avg. RL Loss: 0.004, Avg. Length: 713.2
Frame: 4850000, Avg. Reward: -5.923, Avg. RL Loss: 0.004, Avg. Length: 777.1
Frame: 4900000, Avg. Reward: -5.677, Avg. RL Loss: 0.004, Avg. Length: 734.7
Frame: 4950000, Avg. Reward: -5.723, Avg. RL Loss: 0.004, Avg. Length: 739.3
Frame: 5000000, Avg. Reward: -5.729, Avg. RL Loss: 0.004, Avg. Length: 707.5
Frame: 5050000, Avg. Reward: -6.200, Avg. RL Loss: 0.004, Avg. Length: 802.2
Frame: 5100000, Avg. Reward: -5.738, Avg. RL Loss: 0.004, Avg. Length: 781.7
Frame: 5150000, Avg. Reward: -5.629, Avg. RL Loss: 0.004, Avg. Length: 711.8
Frame: 5200000, Avg. Reward: -5.554, Avg. RL Loss: 0.004, Avg. Length: 729.9
Frame: 5250000, Avg. Reward: -5.957, Avg. RL Loss: 0.004, Avg. Length: 740.4
Frame: 5300000, Avg. Reward: -5.714, Avg. RL Loss: 0.004, Avg. Length: 708.6
Frame: 5350000, Avg. Reward: -5.800, Avg. RL Loss: 0.004, Avg. Length: 677.4
Frame: 5400000, Avg. Reward: -6.117, Avg. RL Loss: 0.004, Avg. Length: 791.2
Frame: 5450000, Avg. Reward: -5.686, Avg. RL Loss: 0.004, Avg. Length: 736.1
Frame: 5500000, Avg. Reward: -5.614, Avg. RL Loss: 0.004, Avg. Length: 695.1
Frame: 5550000, Avg. Reward: -5.671, Avg. RL Loss: 0.004, Avg. Length: 705.9
Frame: 5600000, Avg. Reward: -5.729, Avg. RL Loss: 0.004, Avg. Length: 707.4
Frame: 5650000, Avg. Reward: -6.015, Avg. RL Loss: 0.004, Avg. Length: 738.5
Frame: 5700000, Avg. Reward: -5.631, Avg. RL Loss: 0.004, Avg. Length: 782.5
Frame: 5750000, Avg. Reward: -5.586, Avg. RL Loss: 0.004, Avg. Length: 712.5
Frame: 5800000, Avg. Reward: -5.643, Avg. RL Loss: 0.004, Avg. Length: 702.9
Frame: 5850000, Avg. Reward: -5.785, Avg. RL Loss: 0.004, Avg. Length: 767.1
Frame: 5900000, Avg. Reward: -5.846, Avg. RL Loss: 0.004, Avg. Length: 751.2
Frame: 5950000, Avg. Reward: -5.757, Avg. RL Loss: 0.004, Avg. Length: 691.3
Frame: 6000000, Avg. Reward: -5.857, Avg. RL Loss: 0.004, Avg. Length: 694.6
Frame: 6050000, Avg. Reward: -5.843, Avg. RL Loss: 0.004, Avg. Length: 689.3
Frame: 6100000, Avg. Reward: -5.729, Avg. RL Loss: 0.004, Avg. Length: 704.5
Frame: 6150000, Avg. Reward: -5.600, Avg. RL Loss: 0.004, Avg. Length: 711.5
Frame: 6200000, Avg. Reward: -5.529, Avg. RL Loss: 0.004, Avg. Length: 694.3
Frame: 6250000, Avg. Reward: -5.692, Avg. RL Loss: 0.004, Avg. Length: 737.8
Frame: 6300000, Avg. Reward: -5.613, Avg. RL Loss: 0.004, Avg. Length: 711.5
Frame: 6350000, Avg. Reward: -5.686, Avg. RL Loss: 0.004, Avg. Length: 682.1
Frame: 6400000, Avg. Reward: -6.171, Avg. RL Loss: 0.004, Avg. Length: 747.5
Frame: 6450000, Avg. Reward: -5.892, Avg. RL Loss: 0.004, Avg. Length: 724.7
Frame: 6500000, Avg. Reward: -6.262, Avg. RL Loss: 0.004, Avg. Length: 804.8
Frame: 6550000, Avg. Reward: -5.653, Avg. RL Loss: 0.004, Avg. Length: 675.7
Frame: 6600000, Avg. Reward: -5.800, Avg. RL Loss: 0.004, Avg. Length: 724.4
Frame: 6650000, Avg. Reward: -5.908, Avg. RL Loss: 0.004, Avg. Length: 789.0
Frame: 6700000, Avg. Reward: -5.686, Avg. RL Loss: 0.004, Avg. Length: 728.7
Frame: 6750000, Avg. Reward: -5.862, Avg. RL Loss: 0.004, Avg. Length: 774.5
Frame: 6800000, Avg. Reward: -5.586, Avg. RL Loss: 0.004, Avg. Length: 672.2
Frame: 6850000, Avg. Reward: -5.871, Avg. RL Loss: 0.004, Avg. Length: 736.1
Frame: 6900000, Avg. Reward: -5.923, Avg. RL Loss: 0.004, Avg. Length: 738.3
Frame: 6950000, Avg. Reward: -6.133, Avg. RL Loss: 0.004, Avg. Length: 796.7
Frame: 7000000, Avg. Reward: -5.769, Avg. RL Loss: 0.004, Avg. Length: 767.4
Frame: 7050000, Avg. Reward: -5.543, Avg. RL Loss: 0.004, Avg. Length: 730.3
Frame: 7100000, Avg. Reward: -5.767, Avg. RL Loss: 0.004, Avg. Length: 763.2
Frame: 7150000, Avg. Reward: -5.738, Avg. RL Loss: 0.004, Avg. Length: 799.5
Frame: 7200000, Avg. Reward: -6.062, Avg. RL Loss: 0.004, Avg. Length: 771.5
Frame: 7250000, Avg. Reward: -5.486, Avg. RL Loss: 0.004, Avg. Length: 717.0
Frame: 7300000, Avg. Reward: -5.829, Avg. RL Loss: 0.004, Avg. Length: 724.9
Frame: 7350000, Avg. Reward: -5.757, Avg. RL Loss: 0.004, Avg. Length: 705.5
Frame: 7400000, Avg. Reward: -5.814, Avg. RL Loss: 0.004, Avg. Length: 694.7
Frame: 7450000, Avg. Reward: -5.700, Avg. RL Loss: 0.004, Avg. Length: 710.6
Frame: 7500000, Avg. Reward: -5.743, Avg. RL Loss: 0.004, Avg. Length: 719.4
Frame: 7550000, Avg. Reward: -5.923, Avg. RL Loss: 0.004, Avg. Length: 743.5
Frame: 7600000, Avg. Reward: -5.533, Avg. RL Loss: 0.004, Avg. Length: 670.9
Frame: 7650000, Avg. Reward: -5.969, Avg. RL Loss: 0.004, Avg. Length: 746.2
Frame: 7700000, Avg. Reward: -5.846, Avg. RL Loss: 0.004, Avg. Length: 787.8
Frame: 7750000, Avg. Reward: -5.723, Avg. RL Loss: 0.004, Avg. Length: 756.8
Frame: 7800000, Avg. Reward: -5.817, Avg. RL Loss: 0.004, Avg. Length: 802.6
Frame: 7850000, Avg. Reward: -5.883, Avg. RL Loss: 0.004, Avg. Length: 772.3
Frame: 7900000, Avg. Reward: -5.883, Avg. RL Loss: 0.004, Avg. Length: 786.3
Frame: 7950000, Avg. Reward: -5.829, Avg. RL Loss: 0.004, Avg. Length: 714.9
Frame: 8000000, Avg. Reward: -5.686, Avg. RL Loss: 0.004, Avg. Length: 704.1
Frame: 8050000, Avg. Reward: -5.757, Avg. RL Loss: 0.004, Avg. Length: 736.6
Frame: 8100000, Avg. Reward: -5.862, Avg. RL Loss: 0.004, Avg. Length: 748.8
Frame: 8150000, Avg. Reward: -5.708, Avg. RL Loss: 0.004, Avg. Length: 722.6
Frame: 8200000, Avg. Reward: -5.883, Avg. RL Loss: 0.004, Avg. Length: 817.4
Frame: 8250000, Avg. Reward: -5.846, Avg. RL Loss: 0.004, Avg. Length: 758.5
Frame: 8300000, Avg. Reward: -5.586, Avg. RL Loss: 0.004, Avg. Length: 717.2
Frame: 8350000, Avg. Reward: -5.677, Avg. RL Loss: 0.004, Avg. Length: 756.6
Frame: 8400000, Avg. Reward: -6.046, Avg. RL Loss: 0.004, Avg. Length: 726.2
Frame: 8450000, Avg. Reward: -6.167, Avg. RL Loss: 0.004, Avg. Length: 836.9
Frame: 8500000, Avg. Reward: -5.908, Avg. RL Loss: 0.004, Avg. Length: 763.6
Frame: 8550000, Avg. Reward: -5.923, Avg. RL Loss: 0.004, Avg. Length: 743.2
Frame: 8600000, Avg. Reward: -5.900, Avg. RL Loss: 0.004, Avg. Length: 769.4
Frame: 8650000, Avg. Reward: -5.843, Avg. RL Loss: 0.004, Avg. Length: 760.2
Frame: 8700000, Avg. Reward: -5.677, Avg. RL Loss: 0.004, Avg. Length: 706.2
Frame: 8750000, Avg. Reward: -5.747, Avg. RL Loss: 0.004, Avg. Length: 700.5
Frame: 8800000, Avg. Reward: -5.657, Avg. RL Loss: 0.004, Avg. Length: 689.9
Frame: 8850000, Avg. Reward: -5.829, Avg. RL Loss: 0.004, Avg. Length: 719.4
Frame: 8900000, Avg. Reward: -5.723, Avg. RL Loss: 0.004, Avg. Length: 720.2
Frame: 8950000, Avg. Reward: -5.520, Avg. RL Loss: 0.004, Avg. Length: 683.7
Frame: 9000000, Avg. Reward: -5.414, Avg. RL Loss: 0.004, Avg. Length: 688.7
Frame: 9050000, Avg. Reward: -6.046, Avg. RL Loss: 0.004, Avg. Length: 752.5
Frame: 9100000, Avg. Reward: -5.800, Avg. RL Loss: 0.004, Avg. Length: 737.5
Frame: 9150000, Avg. Reward: -5.677, Avg. RL Loss: 0.004, Avg. Length: 729.3
Frame: 9200000, Avg. Reward: -5.771, Avg. RL Loss: 0.004, Avg. Length: 739.7
Frame: 9250000, Avg. Reward: -5.600, Avg. RL Loss: 0.004, Avg. Length: 717.4
Frame: 9300000, Avg. Reward: -5.900, Avg. RL Loss: 0.004, Avg. Length: 743.3
Frame: 9350000, Avg. Reward: -5.631, Avg. RL Loss: 0.004, Avg. Length: 734.6
Frame: 9400000, Avg. Reward: -5.627, Avg. RL Loss: 0.004, Avg. Length: 708.5
Frame: 9450000, Avg. Reward: -5.414, Avg. RL Loss: 0.004, Avg. Length: 692.6
Frame: 9500000, Avg. Reward: -5.571, Avg. RL Loss: 0.004, Avg. Length: 717.3
Frame: 9550000, Avg. Reward: -5.629, Avg. RL Loss: 0.004, Avg. Length: 692.7
Frame: 9600000, Avg. Reward: -5.627, Avg. RL Loss: 0.004, Avg. Length: 694.5
Frame: 9650000, Avg. Reward: -5.629, Avg. RL Loss: 0.004, Avg. Length: 719.1
Frame: 9700000, Avg. Reward: -5.657, Avg. RL Loss: 0.004, Avg. Length: 695.6
Frame: 9750000, Avg. Reward: -5.857, Avg. RL Loss: 0.004, Avg. Length: 710.9
Frame: 9800000, Avg. Reward: -5.440, Avg. RL Loss: 0.004, Avg. Length: 673.5
Frame: 9850000, Avg. Reward: -5.786, Avg. RL Loss: 0.004, Avg. Length: 711.7
Frame: 9900000, Avg. Reward: -5.814, Avg. RL Loss: 0.004, Avg. Length: 703.9
Frame: 9950000, Avg. Reward: -6.255, Avg. RL Loss: 0.004, Avg. Length: 839.8
Frame: 10000000, Avg. Reward: -6.062, Avg. RL Loss: 0.004, Avg. Length: 805.5
Frame: 10050000, Avg. Reward: -5.769, Avg. RL Loss: 0.004, Avg. Length: 754.0
Frame: 10100000, Avg. Reward: -5.923, Avg. RL Loss: 0.004, Avg. Length: 778.8
Frame: 10150000, Avg. Reward: -6.083, Avg. RL Loss: 0.004, Avg. Length: 805.7
Frame: 10200000, Avg. Reward: -5.723, Avg. RL Loss: 0.004, Avg. Length: 770.8
Frame: 10250000, Avg. Reward: -5.686, Avg. RL Loss: 0.004, Avg. Length: 733.6
Frame: 10300000, Avg. Reward: -5.800, Avg. RL Loss: 0.004, Avg. Length: 799.2
Frame: 10350000, Avg. Reward: -5.586, Avg. RL Loss: 0.004, Avg. Length: 734.6
Frame: 10400000, Avg. Reward: -5.829, Avg. RL Loss: 0.004, Avg. Length: 713.9
Frame: 10450000, Avg. Reward: -5.833, Avg. RL Loss: 0.004, Avg. Length: 782.4
Frame: 10500000, Avg. Reward: -5.914, Avg. RL Loss: 0.004, Avg. Length: 752.6
Frame: 10550000, Avg. Reward: -5.300, Avg. RL Loss: 0.004, Avg. Length: 690.8
Frame: 10600000, Avg. Reward: -5.387, Avg. RL Loss: 0.004, Avg. Length: 663.9
Frame: 10650000, Avg. Reward: -5.453, Avg. RL Loss: 0.004, Avg. Length: 661.8
Frame: 10700000, Avg. Reward: -5.413, Avg. RL Loss: 0.004, Avg. Length: 689.3
Frame: 10750000, Avg. Reward: -6.062, Avg. RL Loss: 0.004, Avg. Length: 753.7
Frame: 10800000, Avg. Reward: -5.815, Avg. RL Loss: 0.004, Avg. Length: 762.2
Frame: 10850000, Avg. Reward: -5.983, Avg. RL Loss: 0.004, Avg. Length: 784.3
Frame: 10900000, Avg. Reward: -5.754, Avg. RL Loss: 0.004, Avg. Length: 757.4
Frame: 10950000, Avg. Reward: -6.123, Avg. RL Loss: 0.004, Avg. Length: 793.4
Frame: 11000000, Avg. Reward: -5.933, Avg. RL Loss: 0.004, Avg. Length: 764.9
Frame: 11050000, Avg. Reward: -5.600, Avg. RL Loss: 0.004, Avg. Length: 731.9
Frame: 11100000, Avg. Reward: -5.643, Avg. RL Loss: 0.004, Avg. Length: 673.6
Frame: 11150000, Avg. Reward: -5.520, Avg. RL Loss: 0.004, Avg. Length: 671.2
Frame: 11200000, Avg. Reward: -5.686, Avg. RL Loss: 0.004, Avg. Length: 704.1
Frame: 11250000, Avg. Reward: -5.525, Avg. RL Loss: 0.004, Avg. Length: 656.9
Frame: 11300000, Avg. Reward: -5.714, Avg. RL Loss: 0.004, Avg. Length: 699.1
Frame: 11350000, Avg. Reward: -5.829, Avg. RL Loss: 0.004, Avg. Length: 696.5
Frame: 11400000, Avg. Reward: -5.557, Avg. RL Loss: 0.004, Avg. Length: 698.8
Frame: 11450000, Avg. Reward: -5.457, Avg. RL Loss: 0.004, Avg. Length: 714.6
Frame: 11500000, Avg. Reward: -5.615, Avg. RL Loss: 0.004, Avg. Length: 774.3
Frame: 11550000, Avg. Reward: -5.738, Avg. RL Loss: 0.004, Avg. Length: 737.6
Frame: 11600000, Avg. Reward: -5.586, Avg. RL Loss: 0.004, Avg. Length: 733.4
Frame: 11650000, Avg. Reward: -5.829, Avg. RL Loss: 0.004, Avg. Length: 732.2
Frame: 11700000, Avg. Reward: -5.754, Avg. RL Loss: 0.004, Avg. Length: 725.8
Frame: 11750000, Avg. Reward: -5.600, Avg. RL Loss: 0.004, Avg. Length: 695.3
Frame: 11800000, Avg. Reward: -5.587, Avg. RL Loss: 0.004, Avg. Length: 680.4
Frame: 11850000, Avg. Reward: -5.615, Avg. RL Loss: 0.004, Avg. Length: 750.8
Frame: 11900000, Avg. Reward: -5.657, Avg. RL Loss: 0.004, Avg. Length: 746.4
Frame: 11950000, Avg. Reward: -5.700, Avg. RL Loss: 0.004, Avg. Length: 722.2
Frame: 12000000, Avg. Reward: -5.529, Avg. RL Loss: 0.004, Avg. Length: 712.4
Frame: 12050000, Avg. Reward: -5.471, Avg. RL Loss: 0.004, Avg. Length: 703.6
Frame: 12100000, Avg. Reward: -5.471, Avg. RL Loss: 0.004, Avg. Length: 685.6
Frame: 12150000, Avg. Reward: -5.627, Avg. RL Loss: 0.004, Avg. Length: 682.9
Frame: 12200000, Avg. Reward: -5.743, Avg. RL Loss: 0.004, Avg. Length: 709.3
Frame: 12250000, Avg. Reward: -5.627, Avg. RL Loss: 0.004, Avg. Length: 693.3
Frame: 12300000, Avg. Reward: -6.050, Avg. RL Loss: 0.004, Avg. Length: 807.7
Frame: 12350000, Avg. Reward: -5.586, Avg. RL Loss: 0.004, Avg. Length: 715.1
Frame: 12400000, Avg. Reward: -5.850, Avg. RL Loss: 0.004, Avg. Length: 790.3
Frame: 12450000, Avg. Reward: -5.729, Avg. RL Loss: 0.004, Avg. Length: 726.4
Frame: 12500000, Avg. Reward: -5.738, Avg. RL Loss: 0.004, Avg. Length: 733.6
Frame: 12550000, Avg. Reward: -5.785, Avg. RL Loss: 0.004, Avg. Length: 769.8
Frame: 12600000, Avg. Reward: -5.817, Avg. RL Loss: 0.004, Avg. Length: 781.3
Frame: 12650000, Avg. Reward: -5.671, Avg. RL Loss: 0.004, Avg. Length: 726.7
Frame: 12700000, Avg. Reward: -5.714, Avg. RL Loss: 0.004, Avg. Length: 735.8
Frame: 12750000, Avg. Reward: -5.757, Avg. RL Loss: 0.004, Avg. Length: 720.8
Frame: 12800000, Avg. Reward: -5.950, Avg. RL Loss: 0.004, Avg. Length: 791.5
Frame: 12850000, Avg. Reward: -5.771, Avg. RL Loss: 0.004, Avg. Length: 731.3
Frame: 12900000, Avg. Reward: -5.985, Avg. RL Loss: 0.004, Avg. Length: 742.8
Frame: 12950000, Avg. Reward: -5.829, Avg. RL Loss: 0.004, Avg. Length: 753.0
Frame: 13000000, Avg. Reward: -5.671, Avg. RL Loss: 0.004, Avg. Length: 680.8
Frame: 13050000, Avg. Reward: -5.529, Avg. RL Loss: 0.004, Avg. Length: 712.0
Frame: 13100000, Avg. Reward: -5.717, Avg. RL Loss: 0.004, Avg. Length: 785.2
