                          Options
                          seed: 1122
                          batch_size: 32
                          no_cuda: False
                          max_frames: 30000000
                          buffer_size: 100000
                          update_target: 1000
                          train_freq: 1
                          gamma: 0.99
                          eta: 0.1
                          rl_start: 10000
                          sl_start: 1000
                          hidden_dim: 512
                          dueling: False
                          multi_step: 1
                          env: SlimeVolleyNoFrameskip-v0
                          negative: False
                          load_model: None
                          save_model: model
                          evaluate: False
                          render: False
                          evaluation_interval: 10000
                          lr: 0.0001
                          max_tag_interval: 1000
                          eps_start: 1.0
                          eps_final: 0.01
                          eps_decay: 30000
                          cuda: True
                          device: cuda:0
Box(0, 1, (4, 84, 84), uint8) Discrete(6)
Frame: 770000, Avg. Reward: -4.746, Avg. RL Loss: 0.003, Avg. Length: 170.6
Frame: 780000, Avg. Reward: -4.712, Avg. RL Loss: 0.003, Avg. Length: 193.5
Frame: 790000, Avg. Reward: -4.807, Avg. RL Loss: 0.003, Avg. Length: 172.2
Frame: 800000, Avg. Reward: -4.796, Avg. RL Loss: 0.003, Avg. Length: 188.7
Frame: 810000, Avg. Reward: -4.792, Avg. RL Loss: 0.004, Avg. Length: 206.7
Frame: 820000, Avg. Reward: -4.764, Avg. RL Loss: 0.003, Avg. Length: 180.1
Frame: 830000, Avg. Reward: -4.864, Avg. RL Loss: 0.003, Avg. Length: 171.3
Frame: 840000, Avg. Reward: -4.808, Avg. RL Loss: 0.004, Avg. Length: 191.0
Frame: 850000, Avg. Reward: -4.808, Avg. RL Loss: 0.004, Avg. Length: 194.6
Frame: 860000, Avg. Reward: -4.808, Avg. RL Loss: 0.004, Avg. Length: 191.4
Frame: 870000, Avg. Reward: -4.769, Avg. RL Loss: 0.003, Avg. Length: 190.8
Frame: 880000, Avg. Reward: -4.788, Avg. RL Loss: 0.004, Avg. Length: 194.0
Frame: 890000, Avg. Reward: -4.768, Avg. RL Loss: 0.003, Avg. Length: 179.2
Frame: 900000, Avg. Reward: -4.836, Avg. RL Loss: 0.004, Avg. Length: 179.3
Frame: 910000, Avg. Reward: -4.732, Avg. RL Loss: 0.004, Avg. Length: 181.4
Frame: 920000, Avg. Reward: -4.800, Avg. RL Loss: 0.004, Avg. Length: 181.3
Frame: 930000, Avg. Reward: -4.873, Avg. RL Loss: 0.003, Avg. Length: 182.3
Frame: 940000, Avg. Reward: -4.833, Avg. RL Loss: 0.003, Avg. Length: 182.0
Frame: 950000, Avg. Reward: -4.815, Avg. RL Loss: 0.003, Avg. Length: 185.9
Frame: 960000, Avg. Reward: -4.873, Avg. RL Loss: 0.003, Avg. Length: 181.9
Frame: 970000, Avg. Reward: -4.796, Avg. RL Loss: 0.003, Avg. Length: 205.3
Frame: 980000, Avg. Reward: -4.868, Avg. RL Loss: 0.004, Avg. Length: 186.0
Frame: 990000, Avg. Reward: -4.745, Avg. RL Loss: 0.003, Avg. Length: 198.0
Frame: 1000000, Avg. Reward: -4.811, Avg. RL Loss: 0.003, Avg. Length: 189.3
Frame: 1010000, Avg. Reward: -4.741, Avg. RL Loss: 0.003, Avg. Length: 183.5
Frame: 1020000, Avg. Reward: -4.796, Avg. RL Loss: 0.003, Avg. Length: 187.5
Frame: 1030000, Avg. Reward: -4.784, Avg. RL Loss: 0.003, Avg. Length: 196.9
Frame: 1040000, Avg. Reward: -4.804, Avg. RL Loss: 0.003, Avg. Length: 195.4
Frame: 1050000, Avg. Reward: -4.821, Avg. RL Loss: 0.003, Avg. Length: 179.2
Frame: 1060000, Avg. Reward: -4.796, Avg. RL Loss: 0.003, Avg. Length: 181.7
Frame: 1070000, Avg. Reward: -4.660, Avg. RL Loss: 0.003, Avg. Length: 190.1
Frame: 1080000, Avg. Reward: -4.825, Avg. RL Loss: 0.003, Avg. Length: 174.0
Frame: 1090000, Avg. Reward: -4.796, Avg. RL Loss: 0.003, Avg. Length: 187.6
Frame: 1100000, Avg. Reward: -4.857, Avg. RL Loss: 0.003, Avg. Length: 177.7
Frame: 1110000, Avg. Reward: -4.815, Avg. RL Loss: 0.003, Avg. Length: 187.2
Frame: 1120000, Avg. Reward: -4.846, Avg. RL Loss: 0.003, Avg. Length: 192.1
Frame: 1130000, Avg. Reward: -4.909, Avg. RL Loss: 0.003, Avg. Length: 179.7
Frame: 1140000, Avg. Reward: -4.870, Avg. RL Loss: 0.003, Avg. Length: 183.1
Frame: 1150000, Avg. Reward: -4.736, Avg. RL Loss: 0.004, Avg. Length: 192.3
Frame: 1160000, Avg. Reward: -4.821, Avg. RL Loss: 0.003, Avg. Length: 177.8
Frame: 1170000, Avg. Reward: -4.736, Avg. RL Loss: 0.004, Avg. Length: 187.5
Frame: 1180000, Avg. Reward: -4.745, Avg. RL Loss: 0.004, Avg. Length: 194.4
Frame: 1190000, Avg. Reward: -4.760, Avg. RL Loss: 0.004, Avg. Length: 201.3
Frame: 1200000, Avg. Reward: -4.830, Avg. RL Loss: 0.003, Avg. Length: 189.5
Frame: 1210000, Avg. Reward: -4.778, Avg. RL Loss: 0.003, Avg. Length: 186.9
Frame: 1220000, Avg. Reward: -4.800, Avg. RL Loss: 0.004, Avg. Length: 198.2
Frame: 1230000, Avg. Reward: -4.784, Avg. RL Loss: 0.004, Avg. Length: 197.9
Frame: 1240000, Avg. Reward: -4.830, Avg. RL Loss: 0.004, Avg. Length: 188.7
Frame: 1250000, Avg. Reward: -4.776, Avg. RL Loss: 0.004, Avg. Length: 204.0
Frame: 1260000, Avg. Reward: -4.820, Avg. RL Loss: 0.004, Avg. Length: 195.7
Frame: 1270000, Avg. Reward: -4.863, Avg. RL Loss: 0.004, Avg. Length: 200.9
Frame: 1280000, Avg. Reward: -4.765, Avg. RL Loss: 0.004, Avg. Length: 194.7
Frame: 1290000, Avg. Reward: -4.836, Avg. RL Loss: 0.004, Avg. Length: 181.8
Frame: 1300000, Avg. Reward: -4.800, Avg. RL Loss: 0.003, Avg. Length: 182.9
Frame: 1310000, Avg. Reward: -4.760, Avg. RL Loss: 0.004, Avg. Length: 200.4
Frame: 1320000, Avg. Reward: -4.800, Avg. RL Loss: 0.003, Avg. Length: 195.9
Frame: 1330000, Avg. Reward: -4.714, Avg. RL Loss: 0.004, Avg. Length: 206.8
Frame: 1340000, Avg. Reward: -4.868, Avg. RL Loss: 0.004, Avg. Length: 188.3
Frame: 1350000, Avg. Reward: -4.800, Avg. RL Loss: 0.004, Avg. Length: 201.7
Frame: 1360000, Avg. Reward: -4.755, Avg. RL Loss: 0.003, Avg. Length: 204.0
Frame: 1370000, Avg. Reward: -4.863, Avg. RL Loss: 0.003, Avg. Length: 194.1
Frame: 1380000, Avg. Reward: -4.922, Avg. RL Loss: 0.004, Avg. Length: 195.0
Frame: 1390000, Avg. Reward: -4.755, Avg. RL Loss: 0.004, Avg. Length: 202.4
Frame: 1400000, Avg. Reward: -4.808, Avg. RL Loss: 0.004, Avg. Length: 196.1
Frame: 1410000, Avg. Reward: -4.750, Avg. RL Loss: 0.004, Avg. Length: 206.4
Frame: 1420000, Avg. Reward: -4.896, Avg. RL Loss: 0.004, Avg. Length: 208.0
Frame: 1430000, Avg. Reward: -4.688, Avg. RL Loss: 0.004, Avg. Length: 209.2
Frame: 1440000, Avg. Reward: -4.765, Avg. RL Loss: 0.004, Avg. Length: 197.7
Frame: 1450000, Avg. Reward: -4.739, Avg. RL Loss: 0.004, Avg. Length: 216.9
Frame: 1460000, Avg. Reward: -4.774, Avg. RL Loss: 0.004, Avg. Length: 186.7
Frame: 1470000, Avg. Reward: -4.731, Avg. RL Loss: 0.003, Avg. Length: 192.7
Frame: 1480000, Avg. Reward: -4.840, Avg. RL Loss: 0.004, Avg. Length: 199.9
Frame: 1490000, Avg. Reward: -4.771, Avg. RL Loss: 0.003, Avg. Length: 209.5
Frame: 1500000, Avg. Reward: -4.792, Avg. RL Loss: 0.004, Avg. Length: 189.9
Frame: 1510000, Avg. Reward: -4.800, Avg. RL Loss: 0.004, Avg. Length: 199.8
Frame: 1520000, Avg. Reward: -4.882, Avg. RL Loss: 0.004, Avg. Length: 196.8
Frame: 1530000, Avg. Reward: -4.833, Avg. RL Loss: 0.004, Avg. Length: 206.3
Frame: 1540000, Avg. Reward: -4.583, Avg. RL Loss: 0.004, Avg. Length: 207.2
Frame: 1550000, Avg. Reward: -4.894, Avg. RL Loss: 0.004, Avg. Length: 216.2
