                          Options
                          seed: 1122
                          batch_size: 128
                          no_cuda: False
                          max_frames: 20000000
                          buffer_size: 100000
                          update_target: 1000
                          train_freq: 1
                          gamma: 0.99
                          eta: 0.1
                          rl_start: 10000
                          sl_start: 1000
                          num_envs: 5
                          hidden_dim: 256
                          dueling: False
                          multi_step: 1
                          env: SlimeVolley-v0
                          ram: False
                          negative: False
                          against_baseline: True
                          load_model: None
                          save_model: model
                          evaluate: False
                          render: False
                          evaluation_interval: 10000
                          lr: 0.0001
                          max_tag_interval: 1000
                          eps_start: 1.0
                          eps_final: 0.01
                          eps_decay: 30000
                          cuda: True
                          device: cuda:0
[Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32), Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32), Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32), Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32), Box(-3.4028234663852886e+38, 3.4028234663852886e+38, (12,), float32)] [Discrete(6), Discrete(6), Discrete(6), Discrete(6), Discrete(6)]
Frame: 50000, Avg. Reward: -5.631, Avg. RL Loss: 0.004, Avg. Length: 757.5
Frame: 750000, Avg. Reward: -5.871, Avg. RL Loss: 0.006, Avg. Length: 732.3
Frame: 800000, Avg. Reward: -6.077, Avg. RL Loss: 0.006, Avg. Length: 804.2
Frame: 850000, Avg. Reward: -5.692, Avg. RL Loss: 0.005, Avg. Length: 719.4
Frame: 900000, Avg. Reward: -5.769, Avg. RL Loss: 0.005, Avg. Length: 794.9
Frame: 950000, Avg. Reward: -5.514, Avg. RL Loss: 0.005, Avg. Length: 715.1
Frame: 1000000, Avg. Reward: -5.692, Avg. RL Loss: 0.006, Avg. Length: 722.4
Frame: 1050000, Avg. Reward: -5.413, Avg. RL Loss: 0.006, Avg. Length: 690.9
Frame: 1100000, Avg. Reward: -5.729, Avg. RL Loss: 0.006, Avg. Length: 709.5
Frame: 1150000, Avg. Reward: -5.443, Avg. RL Loss: 0.006, Avg. Length: 724.3
Frame: 1200000, Avg. Reward: -5.771, Avg. RL Loss: 0.006, Avg. Length: 721.7
Frame: 1250000, Avg. Reward: -5.923, Avg. RL Loss: 0.006, Avg. Length: 740.5
Frame: 1300000, Avg. Reward: -5.547, Avg. RL Loss: 0.006, Avg. Length: 687.1
Frame: 1350000, Avg. Reward: -5.757, Avg. RL Loss: 0.006, Avg. Length: 684.7
Frame: 1400000, Avg. Reward: -5.440, Avg. RL Loss: 0.006, Avg. Length: 671.4
Frame: 1450000, Avg. Reward: -5.507, Avg. RL Loss: 0.006, Avg. Length: 660.7
Frame: 1500000, Avg. Reward: -5.653, Avg. RL Loss: 0.006, Avg. Length: 683.9
Frame: 1550000, Avg. Reward: -5.786, Avg. RL Loss: 0.006, Avg. Length: 737.4
Frame: 1600000, Avg. Reward: -5.646, Avg. RL Loss: 0.006, Avg. Length: 708.4
Frame: 1650000, Avg. Reward: -5.914, Avg. RL Loss: 0.006, Avg. Length: 740.8
Frame: 1700000, Avg. Reward: -5.969, Avg. RL Loss: 0.005, Avg. Length: 749.4
Frame: 1750000, Avg. Reward: -5.908, Avg. RL Loss: 0.005, Avg. Length: 711.0
Frame: 1800000, Avg. Reward: -5.587, Avg. RL Loss: 0.006, Avg. Length: 706.0
Frame: 1850000, Avg. Reward: -5.615, Avg. RL Loss: 0.006, Avg. Length: 724.9
Frame: 1900000, Avg. Reward: -5.923, Avg. RL Loss: 0.006, Avg. Length: 787.4
Frame: 1950000, Avg. Reward: -5.929, Avg. RL Loss: 0.006, Avg. Length: 729.7
Frame: 2000000, Avg. Reward: -5.543, Avg. RL Loss: 0.006, Avg. Length: 699.4
Frame: 2050000, Avg. Reward: -5.615, Avg. RL Loss: 0.006, Avg. Length: 749.8
Frame: 2100000, Avg. Reward: -5.729, Avg. RL Loss: 0.006, Avg. Length: 716.6
Frame: 2150000, Avg. Reward: -5.786, Avg. RL Loss: 0.006, Avg. Length: 731.9
Frame: 2200000, Avg. Reward: -5.708, Avg. RL Loss: 0.006, Avg. Length: 729.5
Frame: 2250000, Avg. Reward: -5.743, Avg. RL Loss: 0.006, Avg. Length: 751.7
Frame: 2300000, Avg. Reward: -6.092, Avg. RL Loss: 0.006, Avg. Length: 775.7
Frame: 2350000, Avg. Reward: -5.938, Avg. RL Loss: 0.005, Avg. Length: 757.4
Frame: 2400000, Avg. Reward: -5.892, Avg. RL Loss: 0.005, Avg. Length: 737.5
Frame: 2450000, Avg. Reward: -5.892, Avg. RL Loss: 0.005, Avg. Length: 752.7
Frame: 2500000, Avg. Reward: -5.480, Avg. RL Loss: 0.006, Avg. Length: 702.3
Frame: 2550000, Avg. Reward: -5.557, Avg. RL Loss: 0.006, Avg. Length: 700.4
Frame: 2600000, Avg. Reward: -6.138, Avg. RL Loss: 0.005, Avg. Length: 760.9
Frame: 2650000, Avg. Reward: -5.700, Avg. RL Loss: 0.006, Avg. Length: 722.9
Frame: 2700000, Avg. Reward: -5.923, Avg. RL Loss: 0.005, Avg. Length: 733.4
Frame: 2750000, Avg. Reward: -6.100, Avg. RL Loss: 0.005, Avg. Length: 745.7
Frame: 2800000, Avg. Reward: -5.587, Avg. RL Loss: 0.006, Avg. Length: 687.1
Frame: 2850000, Avg. Reward: -5.785, Avg. RL Loss: 0.006, Avg. Length: 757.8
Frame: 2900000, Avg. Reward: -5.643, Avg. RL Loss: 0.006, Avg. Length: 697.7
Frame: 2950000, Avg. Reward: -5.969, Avg. RL Loss: 0.006, Avg. Length: 761.8
Frame: 3000000, Avg. Reward: -5.643, Avg. RL Loss: 0.006, Avg. Length: 727.9
Frame: 3050000, Avg. Reward: -5.543, Avg. RL Loss: 0.006, Avg. Length: 714.0
Frame: 3100000, Avg. Reward: -6.050, Avg. RL Loss: 0.006, Avg. Length: 791.0
Frame: 3150000, Avg. Reward: -5.871, Avg. RL Loss: 0.006, Avg. Length: 746.7
Frame: 3200000, Avg. Reward: -5.615, Avg. RL Loss: 0.006, Avg. Length: 749.7
Frame: 3250000, Avg. Reward: -5.829, Avg. RL Loss: 0.006, Avg. Length: 738.7
Frame: 3300000, Avg. Reward: -5.714, Avg. RL Loss: 0.006, Avg. Length: 686.6
Frame: 3350000, Avg. Reward: -5.573, Avg. RL Loss: 0.006, Avg. Length: 688.3
Frame: 3400000, Avg. Reward: -5.733, Avg. RL Loss: 0.006, Avg. Length: 668.7
Frame: 3450000, Avg. Reward: -5.693, Avg. RL Loss: 0.006, Avg. Length: 669.5
Frame: 3500000, Avg. Reward: -5.785, Avg. RL Loss: 0.006, Avg. Length: 722.7
Frame: 3550000, Avg. Reward: -5.627, Avg. RL Loss: 0.006, Avg. Length: 674.5
Frame: 3600000, Avg. Reward: -5.914, Avg. RL Loss: 0.006, Avg. Length: 740.5
Frame: 3650000, Avg. Reward: -5.587, Avg. RL Loss: 0.006, Avg. Length: 676.2
Frame: 3700000, Avg. Reward: -5.586, Avg. RL Loss: 0.006, Avg. Length: 696.0
Frame: 3750000, Avg. Reward: -5.640, Avg. RL Loss: 0.006, Avg. Length: 680.7
Frame: 3800000, Avg. Reward: -5.557, Avg. RL Loss: 0.006, Avg. Length: 680.4
Frame: 3850000, Avg. Reward: -5.587, Avg. RL Loss: 0.006, Avg. Length: 687.7
Frame: 3900000, Avg. Reward: -6.167, Avg. RL Loss: 0.006, Avg. Length: 787.9
Frame: 3950000, Avg. Reward: -6.067, Avg. RL Loss: 0.005, Avg. Length: 783.6
Frame: 4000000, Avg. Reward: -5.723, Avg. RL Loss: 0.005, Avg. Length: 754.9
Frame: 4050000, Avg. Reward: -5.954, Avg. RL Loss: 0.005, Avg. Length: 765.0
Frame: 4100000, Avg. Reward: -5.877, Avg. RL Loss: 0.005, Avg. Length: 751.2
Frame: 4150000, Avg. Reward: -5.969, Avg. RL Loss: 0.005, Avg. Length: 773.9
Frame: 4200000, Avg. Reward: -5.686, Avg. RL Loss: 0.006, Avg. Length: 713.1
Frame: 4250000, Avg. Reward: -5.686, Avg. RL Loss: 0.006, Avg. Length: 707.3
Frame: 4300000, Avg. Reward: -5.571, Avg. RL Loss: 0.006, Avg. Length: 683.9
Frame: 4350000, Avg. Reward: -5.700, Avg. RL Loss: 0.006, Avg. Length: 720.8
Frame: 4400000, Avg. Reward: -5.686, Avg. RL Loss: 0.006, Avg. Length: 720.9
Frame: 4450000, Avg. Reward: -5.786, Avg. RL Loss: 0.006, Avg. Length: 728.4
Frame: 4500000, Avg. Reward: -5.886, Avg. RL Loss: 0.006, Avg. Length: 724.1
Frame: 4550000, Avg. Reward: -5.614, Avg. RL Loss: 0.006, Avg. Length: 720.5
Frame: 4600000, Avg. Reward: -5.723, Avg. RL Loss: 0.006, Avg. Length: 726.6
Frame: 4650000, Avg. Reward: -5.843, Avg. RL Loss: 0.006, Avg. Length: 742.0
Frame: 4700000, Avg. Reward: -5.985, Avg. RL Loss: 0.005, Avg. Length: 753.8
Frame: 4750000, Avg. Reward: -5.738, Avg. RL Loss: 0.006, Avg. Length: 743.9
Frame: 4800000, Avg. Reward: -5.557, Avg. RL Loss: 0.005, Avg. Length: 713.4
Frame: 4850000, Avg. Reward: -5.943, Avg. RL Loss: 0.006, Avg. Length: 714.4
Frame: 4900000, Avg. Reward: -5.692, Avg. RL Loss: 0.006, Avg. Length: 728.2
Frame: 4950000, Avg. Reward: -5.657, Avg. RL Loss: 0.005, Avg. Length: 729.4
Frame: 5000000, Avg. Reward: -5.969, Avg. RL Loss: 0.006, Avg. Length: 741.0
Frame: 5050000, Avg. Reward: -5.738, Avg. RL Loss: 0.006, Avg. Length: 747.1
Frame: 5100000, Avg. Reward: -5.729, Avg. RL Loss: 0.006, Avg. Length: 729.2
Frame: 5150000, Avg. Reward: -5.657, Avg. RL Loss: 0.006, Avg. Length: 708.0
Frame: 5200000, Avg. Reward: -5.892, Avg. RL Loss: 0.005, Avg. Length: 769.1
Frame: 5250000, Avg. Reward: -5.714, Avg. RL Loss: 0.006, Avg. Length: 731.4
Frame: 5300000, Avg. Reward: -5.892, Avg. RL Loss: 0.006, Avg. Length: 749.8
Frame: 5350000, Avg. Reward: -5.862, Avg. RL Loss: 0.006, Avg. Length: 754.4
Frame: 5400000, Avg. Reward: -6.200, Avg. RL Loss: 0.006, Avg. Length: 773.3
Frame: 5450000, Avg. Reward: -5.950, Avg. RL Loss: 0.005, Avg. Length: 736.4
Frame: 5500000, Avg. Reward: -5.815, Avg. RL Loss: 0.005, Avg. Length: 766.2
Frame: 5550000, Avg. Reward: -5.923, Avg. RL Loss: 0.005, Avg. Length: 798.5
Frame: 5600000, Avg. Reward: -6.183, Avg. RL Loss: 0.005, Avg. Length: 746.0
Frame: 5650000, Avg. Reward: -5.723, Avg. RL Loss: 0.006, Avg. Length: 749.0
Frame: 5700000, Avg. Reward: -6.046, Avg. RL Loss: 0.005, Avg. Length: 796.6
Frame: 5750000, Avg. Reward: -5.714, Avg. RL Loss: 0.006, Avg. Length: 730.4
Frame: 5800000, Avg. Reward: -5.831, Avg. RL Loss: 0.006, Avg. Length: 758.7
Frame: 5850000, Avg. Reward: -5.629, Avg. RL Loss: 0.006, Avg. Length: 678.2
Frame: 5900000, Avg. Reward: -5.969, Avg. RL Loss: 0.006, Avg. Length: 727.8
Frame: 5950000, Avg. Reward: -6.015, Avg. RL Loss: 0.005, Avg. Length: 773.2
Frame: 6000000, Avg. Reward: -5.938, Avg. RL Loss: 0.006, Avg. Length: 775.8
Frame: 6050000, Avg. Reward: -6.138, Avg. RL Loss: 0.005, Avg. Length: 730.5
Frame: 6100000, Avg. Reward: -5.677, Avg. RL Loss: 0.005, Avg. Length: 716.5
Frame: 6150000, Avg. Reward: -5.769, Avg. RL Loss: 0.005, Avg. Length: 772.1
Frame: 6200000, Avg. Reward: -6.123, Avg. RL Loss: 0.005, Avg. Length: 786.1
Frame: 6250000, Avg. Reward: -5.692, Avg. RL Loss: 0.006, Avg. Length: 718.9
Frame: 6300000, Avg. Reward: -5.480, Avg. RL Loss: 0.006, Avg. Length: 678.1
Frame: 6350000, Avg. Reward: -5.954, Avg. RL Loss: 0.006, Avg. Length: 729.2
Frame: 6400000, Avg. Reward: -6.308, Avg. RL Loss: 0.006, Avg. Length: 757.5
Frame: 6450000, Avg. Reward: -5.657, Avg. RL Loss: 0.006, Avg. Length: 730.8
Frame: 6500000, Avg. Reward: -5.557, Avg. RL Loss: 0.006, Avg. Length: 720.2
Frame: 6550000, Avg. Reward: -5.600, Avg. RL Loss: 0.006, Avg. Length: 670.7
Frame: 6600000, Avg. Reward: -5.943, Avg. RL Loss: 0.006, Avg. Length: 713.1
Frame: 6650000, Avg. Reward: -5.700, Avg. RL Loss: 0.006, Avg. Length: 714.5
Frame: 6700000, Avg. Reward: -5.700, Avg. RL Loss: 0.006, Avg. Length: 719.5
Frame: 6750000, Avg. Reward: -5.643, Avg. RL Loss: 0.006, Avg. Length: 697.3
Frame: 6800000, Avg. Reward: -5.771, Avg. RL Loss: 0.006, Avg. Length: 732.1
Frame: 6850000, Avg. Reward: -5.815, Avg. RL Loss: 0.006, Avg. Length: 736.0
Frame: 6900000, Avg. Reward: -5.871, Avg. RL Loss: 0.006, Avg. Length: 720.2
Frame: 6950000, Avg. Reward: -5.954, Avg. RL Loss: 0.006, Avg. Length: 780.8
Frame: 7000000, Avg. Reward: -5.846, Avg. RL Loss: 0.006, Avg. Length: 734.7
Frame: 7050000, Avg. Reward: -5.943, Avg. RL Loss: 0.006, Avg. Length: 756.1
Frame: 7100000, Avg. Reward: -5.457, Avg. RL Loss: 0.006, Avg. Length: 706.2
Frame: 7150000, Avg. Reward: -5.560, Avg. RL Loss: 0.006, Avg. Length: 673.3
Frame: 7200000, Avg. Reward: -5.343, Avg. RL Loss: 0.006, Avg. Length: 706.0
Frame: 7250000, Avg. Reward: -5.643, Avg. RL Loss: 0.006, Avg. Length: 709.1
Frame: 7300000, Avg. Reward: -5.729, Avg. RL Loss: 0.006, Avg. Length: 708.9
Frame: 7350000, Avg. Reward: -5.643, Avg. RL Loss: 0.006, Avg. Length: 681.4
Frame: 7400000, Avg. Reward: -6.062, Avg. RL Loss: 0.006, Avg. Length: 761.8
Frame: 7450000, Avg. Reward: -5.700, Avg. RL Loss: 0.006, Avg. Length: 732.2
Frame: 7500000, Avg. Reward: -5.785, Avg. RL Loss: 0.006, Avg. Length: 729.0
Frame: 7550000, Avg. Reward: -5.686, Avg. RL Loss: 0.006, Avg. Length: 709.1
Frame: 7600000, Avg. Reward: -6.031, Avg. RL Loss: 0.006, Avg. Length: 774.4
Frame: 7650000, Avg. Reward: -5.600, Avg. RL Loss: 0.006, Avg. Length: 734.7
Frame: 7700000, Avg. Reward: -5.700, Avg. RL Loss: 0.006, Avg. Length: 710.7
Frame: 7750000, Avg. Reward: -5.892, Avg. RL Loss: 0.006, Avg. Length: 751.2
Frame: 7800000, Avg. Reward: -5.800, Avg. RL Loss: 0.006, Avg. Length: 757.8
Frame: 7850000, Avg. Reward: -5.967, Avg. RL Loss: 0.006, Avg. Length: 821.9
Frame: 7900000, Avg. Reward: -5.985, Avg. RL Loss: 0.006, Avg. Length: 739.5
Frame: 7950000, Avg. Reward: -5.900, Avg. RL Loss: 0.006, Avg. Length: 726.6
Frame: 8000000, Avg. Reward: -5.600, Avg. RL Loss: 0.006, Avg. Length: 664.6
Frame: 8050000, Avg. Reward: -5.929, Avg. RL Loss: 0.006, Avg. Length: 687.1
Frame: 8100000, Avg. Reward: -5.600, Avg. RL Loss: 0.006, Avg. Length: 694.9
Frame: 8150000, Avg. Reward: -5.373, Avg. RL Loss: 0.007, Avg. Length: 686.3
Frame: 8200000, Avg. Reward: -5.815, Avg. RL Loss: 0.006, Avg. Length: 736.0
Frame: 8250000, Avg. Reward: -5.754, Avg. RL Loss: 0.006, Avg. Length: 768.4
Frame: 8300000, Avg. Reward: -6.050, Avg. RL Loss: 0.006, Avg. Length: 820.2
Frame: 8350000, Avg. Reward: -5.914, Avg. RL Loss: 0.005, Avg. Length: 727.6
Frame: 8400000, Avg. Reward: -5.938, Avg. RL Loss: 0.005, Avg. Length: 766.5
Frame: 8450000, Avg. Reward: -5.908, Avg. RL Loss: 0.005, Avg. Length: 776.8
Frame: 8500000, Avg. Reward: -5.738, Avg. RL Loss: 0.006, Avg. Length: 773.2
Frame: 8550000, Avg. Reward: -5.692, Avg. RL Loss: 0.006, Avg. Length: 770.0
Frame: 8600000, Avg. Reward: -5.708, Avg. RL Loss: 0.006, Avg. Length: 741.6
Frame: 8650000, Avg. Reward: -5.831, Avg. RL Loss: 0.006, Avg. Length: 784.9
Frame: 8700000, Avg. Reward: -5.700, Avg. RL Loss: 0.006, Avg. Length: 704.5
Frame: 8750000, Avg. Reward: -5.729, Avg. RL Loss: 0.006, Avg. Length: 713.4
Frame: 8800000, Avg. Reward: -5.686, Avg. RL Loss: 0.006, Avg. Length: 730.0
Frame: 8850000, Avg. Reward: -5.587, Avg. RL Loss: 0.006, Avg. Length: 672.5
Frame: 8900000, Avg. Reward: -5.867, Avg. RL Loss: 0.006, Avg. Length: 757.0
Frame: 8950000, Avg. Reward: -5.692, Avg. RL Loss: 0.005, Avg. Length: 772.8
Frame: 9000000, Avg. Reward: -5.571, Avg. RL Loss: 0.005, Avg. Length: 739.6
Frame: 9050000, Avg. Reward: -5.817, Avg. RL Loss: 0.006, Avg. Length: 798.2
Frame: 9100000, Avg. Reward: -5.714, Avg. RL Loss: 0.006, Avg. Length: 724.3
Frame: 9150000, Avg. Reward: -5.692, Avg. RL Loss: 0.005, Avg. Length: 749.2
Frame: 9200000, Avg. Reward: -5.600, Avg. RL Loss: 0.006, Avg. Length: 754.4
Frame: 9250000, Avg. Reward: -5.662, Avg. RL Loss: 0.006, Avg. Length: 729.2
Frame: 9300000, Avg. Reward: -5.815, Avg. RL Loss: 0.006, Avg. Length: 716.8
Frame: 9350000, Avg. Reward: -5.743, Avg. RL Loss: 0.006, Avg. Length: 759.2
Frame: 9400000, Avg. Reward: -5.677, Avg. RL Loss: 0.006, Avg. Length: 725.9
Frame: 9450000, Avg. Reward: -5.938, Avg. RL Loss: 0.006, Avg. Length: 756.1
Frame: 9500000, Avg. Reward: -5.846, Avg. RL Loss: 0.006, Avg. Length: 763.0
Frame: 9550000, Avg. Reward: -5.643, Avg. RL Loss: 0.006, Avg. Length: 734.8
Frame: 9600000, Avg. Reward: -5.738, Avg. RL Loss: 0.006, Avg. Length: 719.2
Frame: 9650000, Avg. Reward: -5.729, Avg. RL Loss: 0.006, Avg. Length: 717.1
Frame: 9700000, Avg. Reward: -5.757, Avg. RL Loss: 0.006, Avg. Length: 697.2
Frame: 9750000, Avg. Reward: -5.829, Avg. RL Loss: 0.006, Avg. Length: 677.3
Frame: 9800000, Avg. Reward: -5.754, Avg. RL Loss: 0.006, Avg. Length: 720.2
Frame: 9850000, Avg. Reward: -5.514, Avg. RL Loss: 0.006, Avg. Length: 699.6
Frame: 9900000, Avg. Reward: -6.108, Avg. RL Loss: 0.006, Avg. Length: 795.1
Frame: 9950000, Avg. Reward: -5.614, Avg. RL Loss: 0.006, Avg. Length: 729.6
Frame: 10000000, Avg. Reward: -5.523, Avg. RL Loss: 0.006, Avg. Length: 738.8
Frame: 10050000, Avg. Reward: -5.800, Avg. RL Loss: 0.006, Avg. Length: 747.2
Frame: 10100000, Avg. Reward: -5.677, Avg. RL Loss: 0.006, Avg. Length: 719.8
Frame: 10150000, Avg. Reward: -5.554, Avg. RL Loss: 0.006, Avg. Length: 743.9
Frame: 10200000, Avg. Reward: -5.571, Avg. RL Loss: 0.006, Avg. Length: 741.1
Frame: 10250000, Avg. Reward: -5.757, Avg. RL Loss: 0.006, Avg. Length: 725.0
Frame: 10300000, Avg. Reward: -6.083, Avg. RL Loss: 0.006, Avg. Length: 811.5
Frame: 10350000, Avg. Reward: -5.543, Avg. RL Loss: 0.006, Avg. Length: 735.1
Frame: 10400000, Avg. Reward: -5.754, Avg. RL Loss: 0.006, Avg. Length: 748.9
Frame: 10450000, Avg. Reward: -5.817, Avg. RL Loss: 0.006, Avg. Length: 775.6
Frame: 10500000, Avg. Reward: -5.971, Avg. RL Loss: 0.005, Avg. Length: 760.4
Frame: 10550000, Avg. Reward: -5.523, Avg. RL Loss: 0.006, Avg. Length: 726.5
Frame: 10600000, Avg. Reward: -5.693, Avg. RL Loss: 0.006, Avg. Length: 691.5
Frame: 10650000, Avg. Reward: -5.846, Avg. RL Loss: 0.006, Avg. Length: 774.5
Frame: 10700000, Avg. Reward: -5.414, Avg. RL Loss: 0.006, Avg. Length: 691.4
Frame: 10750000, Avg. Reward: -5.862, Avg. RL Loss: 0.006, Avg. Length: 757.6
Frame: 10800000, Avg. Reward: -5.886, Avg. RL Loss: 0.006, Avg. Length: 717.1
Frame: 10850000, Avg. Reward: -5.700, Avg. RL Loss: 0.006, Avg. Length: 699.5
Frame: 10900000, Avg. Reward: -5.814, Avg. RL Loss: 0.007, Avg. Length: 702.9
Frame: 10950000, Avg. Reward: -5.969, Avg. RL Loss: 0.006, Avg. Length: 798.2
Frame: 11000000, Avg. Reward: -5.557, Avg. RL Loss: 0.005, Avg. Length: 698.6
Frame: 11050000, Avg. Reward: -5.280, Avg. RL Loss: 0.006, Avg. Length: 695.9
Frame: 11100000, Avg. Reward: -5.892, Avg. RL Loss: 0.006, Avg. Length: 729.8
Frame: 11150000, Avg. Reward: -5.767, Avg. RL Loss: 0.006, Avg. Length: 783.5
Frame: 11200000, Avg. Reward: -5.529, Avg. RL Loss: 0.005, Avg. Length: 727.2
Frame: 11250000, Avg. Reward: -5.923, Avg. RL Loss: 0.006, Avg. Length: 762.7
Frame: 11300000, Avg. Reward: -5.938, Avg. RL Loss: 0.006, Avg. Length: 739.0
Frame: 11350000, Avg. Reward: -5.877, Avg. RL Loss: 0.006, Avg. Length: 774.2
Frame: 11400000, Avg. Reward: -5.631, Avg. RL Loss: 0.005, Avg. Length: 735.1
Frame: 11450000, Avg. Reward: -6.031, Avg. RL Loss: 0.006, Avg. Length: 787.6
Frame: 11500000, Avg. Reward: -5.323, Avg. RL Loss: 0.006, Avg. Length: 714.1
Frame: 11550000, Avg. Reward: -5.586, Avg. RL Loss: 0.006, Avg. Length: 755.6
Frame: 11600000, Avg. Reward: -5.877, Avg. RL Loss: 0.005, Avg. Length: 761.7
Frame: 11650000, Avg. Reward: -5.571, Avg. RL Loss: 0.006, Avg. Length: 678.8
Frame: 11700000, Avg. Reward: -5.883, Avg. RL Loss: 0.006, Avg. Length: 768.9
Frame: 11750000, Avg. Reward: -5.662, Avg. RL Loss: 0.006, Avg. Length: 786.8
Frame: 11800000, Avg. Reward: -5.908, Avg. RL Loss: 0.006, Avg. Length: 733.5
Frame: 11850000, Avg. Reward: -5.446, Avg. RL Loss: 0.006, Avg. Length: 757.6
Frame: 11900000, Avg. Reward: -5.486, Avg. RL Loss: 0.006, Avg. Length: 694.6
Frame: 11950000, Avg. Reward: -5.643, Avg. RL Loss: 0.006, Avg. Length: 735.7
Frame: 12000000, Avg. Reward: -5.785, Avg. RL Loss: 0.006, Avg. Length: 791.5
Frame: 12050000, Avg. Reward: -6.067, Avg. RL Loss: 0.006, Avg. Length: 770.3
Frame: 12100000, Avg. Reward: -5.785, Avg. RL Loss: 0.005, Avg. Length: 750.2
Frame: 12150000, Avg. Reward: -5.557, Avg. RL Loss: 0.006, Avg. Length: 736.4
Frame: 12200000, Avg. Reward: -5.785, Avg. RL Loss: 0.006, Avg. Length: 744.1
Frame: 12250000, Avg. Reward: -5.954, Avg. RL Loss: 0.006, Avg. Length: 753.4
Frame: 12300000, Avg. Reward: -5.486, Avg. RL Loss: 0.006, Avg. Length: 729.1
Frame: 12350000, Avg. Reward: -5.714, Avg. RL Loss: 0.006, Avg. Length: 703.0
Frame: 12400000, Avg. Reward: -5.908, Avg. RL Loss: 0.006, Avg. Length: 761.9
Frame: 12450000, Avg. Reward: -5.815, Avg. RL Loss: 0.006, Avg. Length: 727.8
Frame: 12500000, Avg. Reward: -5.714, Avg. RL Loss: 0.006, Avg. Length: 725.4
Frame: 12550000, Avg. Reward: -5.757, Avg. RL Loss: 0.006, Avg. Length: 731.6
Frame: 12600000, Avg. Reward: -5.400, Avg. RL Loss: 0.006, Avg. Length: 736.5
Frame: 12650000, Avg. Reward: -5.700, Avg. RL Loss: 0.006, Avg. Length: 728.9
Frame: 12700000, Avg. Reward: -5.985, Avg. RL Loss: 0.006, Avg. Length: 781.7
Frame: 12750000, Avg. Reward: -5.662, Avg. RL Loss: 0.006, Avg. Length: 754.6
Frame: 12800000, Avg. Reward: -5.917, Avg. RL Loss: 0.005, Avg. Length: 770.5
Frame: 12850000, Avg. Reward: -5.786, Avg. RL Loss: 0.005, Avg. Length: 722.3
Frame: 12900000, Avg. Reward: -5.923, Avg. RL Loss: 0.006, Avg. Length: 709.9
Frame: 12950000, Avg. Reward: -5.600, Avg. RL Loss: 0.006, Avg. Length: 745.2
Frame: 13000000, Avg. Reward: -5.829, Avg. RL Loss: 0.005, Avg. Length: 698.2
Frame: 13050000, Avg. Reward: -5.714, Avg. RL Loss: 0.006, Avg. Length: 701.0
Frame: 13100000, Avg. Reward: -6.062, Avg. RL Loss: 0.006, Avg. Length: 783.9
