                          Options
                          seed: 1122
                          batch_size: 32
                          no_cuda: False
                          max_frames: 1400000
                          buffer_size: 100000
                          update_target: 1000
                          train_freq: 1
                          gamma: 0.99
                          eta: 0.1
                          rl_start: 10000
                          sl_start: 1000
                          dueling: False
                          multi_step: 1
                          env: SlimeVolleyPixel-v0
                          negative: False
                          load_model: None
                          save_model: model
                          evaluate: False
                          render: False
                          evaluation_interval: 10000
                          lr: 0.0001
                          max_tag_interval: 1000
                          eps_start: 1.0
                          eps_final: 0.01
                          eps_decay: 30000
                          cuda: True
                          device: cuda:1
Box(0, 1, (3, 84, 168), uint8) Discrete(6)
Frame: 610000, Avg. Reward: -4.882, Avg. RL Loss: 0.001, Avg. Length: 588.6
Frame: 620000, Avg. Reward: -4.941, Avg. RL Loss: 0.001, Avg. Length: 604.1
Frame: 630000, Avg. Reward: -4.882, Avg. RL Loss: 0.001, Avg. Length: 565.5
Frame: 640000, Avg. Reward: -5.000, Avg. RL Loss: 0.001, Avg. Length: 557.8
Frame: 650000, Avg. Reward: -4.944, Avg. RL Loss: 0.001, Avg. Length: 562.5
Frame: 660000, Avg. Reward: -4.765, Avg. RL Loss: 0.001, Avg. Length: 598.9
Frame: 670000, Avg. Reward: -5.000, Avg. RL Loss: 0.001, Avg. Length: 559.5
Frame: 680000, Avg. Reward: -4.588, Avg. RL Loss: 0.001, Avg. Length: 602.9
Frame: 690000, Avg. Reward: -4.875, Avg. RL Loss: 0.001, Avg. Length: 609.2
Frame: 700000, Avg. Reward: -4.812, Avg. RL Loss: 0.001, Avg. Length: 630.4
Frame: 710000, Avg. Reward: -4.933, Avg. RL Loss: 0.001, Avg. Length: 661.1
Frame: 720000, Avg. Reward: -4.765, Avg. RL Loss: 0.001, Avg. Length: 612.2
Frame: 730000, Avg. Reward: -4.750, Avg. RL Loss: 0.001, Avg. Length: 619.9
Frame: 740000, Avg. Reward: -4.941, Avg. RL Loss: 0.001, Avg. Length: 564.8
Frame: 750000, Avg. Reward: -4.688, Avg. RL Loss: 0.001, Avg. Length: 629.6
Frame: 760000, Avg. Reward: -4.941, Avg. RL Loss: 0.001, Avg. Length: 608.5
Frame: 770000, Avg. Reward: -4.944, Avg. RL Loss: 0.001, Avg. Length: 559.7
Frame: 780000, Avg. Reward: -4.824, Avg. RL Loss: 0.001, Avg. Length: 592.4
Frame: 790000, Avg. Reward: -4.938, Avg. RL Loss: 0.001, Avg. Length: 612.0
Frame: 800000, Avg. Reward: -5.000, Avg. RL Loss: 0.001, Avg. Length: 576.5
Frame: 810000, Avg. Reward: -4.588, Avg. RL Loss: 0.001, Avg. Length: 595.4
Frame: 820000, Avg. Reward: -4.750, Avg. RL Loss: 0.001, Avg. Length: 628.6
Frame: 830000, Avg. Reward: -4.944, Avg. RL Loss: 0.001, Avg. Length: 539.4
Frame: 840000, Avg. Reward: -4.750, Avg. RL Loss: 0.001, Avg. Length: 631.2
Frame: 850000, Avg. Reward: -4.875, Avg. RL Loss: 0.001, Avg. Length: 625.1
Frame: 860000, Avg. Reward: -4.833, Avg. RL Loss: 0.001, Avg. Length: 580.7
Frame: 870000, Avg. Reward: -4.941, Avg. RL Loss: 0.001, Avg. Length: 556.9
Frame: 880000, Avg. Reward: -4.500, Avg. RL Loss: 0.001, Avg. Length: 624.0
Frame: 890000, Avg. Reward: -4.824, Avg. RL Loss: 0.001, Avg. Length: 595.8
Frame: 900000, Avg. Reward: -4.941, Avg. RL Loss: 0.001, Avg. Length: 573.2
Frame: 910000, Avg. Reward: -4.941, Avg. RL Loss: 0.001, Avg. Length: 579.4
Frame: 920000, Avg. Reward: -4.941, Avg. RL Loss: 0.001, Avg. Length: 585.6
